0.01804851	0.04498023	0.03785652	0.05369779	0.048296545	-0.054183125	0.027606366	-0.019393856	-0.0016342221	0.0100417305	-0.011449443	0.09325733	0.016545922	-0.0056643514	-0.049479704	-0.019908419
-0.029462932	-0.018349396	-0.037860505	0.011761671	0.0031104786	0.04110007	-0.020509409	-0.048128374	0.008912971	0.030660702	0.036735535	-0.023228973	0.04473755	0.030068647	0.08842558	-0.044346236
-0.002816578	0.04566674	0.0265293	0.06497979	0.019308135	-0.078553595	-0.009256087	-0.01901012	-0.00048126501	0.046484664	-0.040967677	0.028587023	-0.005950434	-0.05311107	-0.010731513	-0.06950992
-0.049691897	-0.0022329497	0.026982758	-0.033636738	-0.0064449557	0.019673327	0.039709657	0.0002491717	0.029268457	0.035664827	0.047657482	-0.04440056	0.05714733	0.021037081	0.07201026	-0.027899588
0.0015583911	-0.0057082954	-0.0038982043	-0.030695131	0.016789863	0.01626471	0.020014701	-0.047309555	0.00787556	-0.045005444	0.12223508	-0.087491885	-0.008559961	-0.016255828	0.18816735	-0.009922494
0.020256903	-0.028241545	0.025804995	-0.0037785443	-0.022921467	0.042823806	0.03615167	0.004064201	-0.054358445	0.02540516	0.11438318	-0.08522199	-0.0049141003	-0.007917032	0.17576414	-0.03266484
-0.04033657	0.017944641	-0.038444497	0.006084834	0.034035556	0.037849583	0.04723292	-0.03137974	-0.014725572	0.028317353	-0.0154425455	-0.057098728	0.05332843	0.010908186	0.06520281	0.023493692
-0.046066698	0.03707904	0.019058796	-0.033243224	0.034718674	-0.043495268	0.0020351114	-0.028583074	0.09726226	0.06313077	-0.027389353	0.0626176	0.009404461	0.021711871	0.026435424	0.011004806
0.011222433	-0.03264331	0.05090348	-0.009346014	0.006364628	0.040842038	-0.018845282	-0.007483396	-0.043880474	0.047989815	0.026845286	-0.03525866	-0.05637144	-0.031325247	0.14546809	0.040040053
-0.041887242	0.056427214	-0.009735241	0.06899004	-0.023628384	-0.06404915	0.051202025	-0.016696926	0.043007534	0.06792852	-0.056331474	0.04932457	0.08116495	0.00412105	-0.048295993	-0.020056693
-0.036368024	0.01477893	0.03259471	-0.023409076	-0.018500555	-0.07188712	-0.013380141	-0.07312505	-0.015581122	0.05248368	0.012857464	0.11212372	0.06796272	-0.058426242	-0.05808963	-0.055467427
0.050243072	0.051768966	0.038632084	0.0049704625	-0.008608573	0.08013539	0.015215886	-0.009258048	-0.025523791	-0.023348572	0.042499162	-0.0041121054	0.021622308	0.024136312	0.13986512	-0.029465636
-0.045173455	0.054065526	-0.018692942	0.021623757	0.03049502	0.024943912	-0.01718707	0.0037649795	0.04182176	-0.03621337	0.00790967	-0.11124255	-0.01636069	-0.022831377	0.07981938	-0.045892768
-0.04852339	-0.0011232399	-0.037158143	0.061963703	0.021475613	-0.12998575	0.02522214	-0.062028214	0.09800946	0.061256595	-0.09798692	0.09352017	0.08354592	-0.03514703	-0.21897842	-0.04595557
-0.035173673	0.009646628	0.008744097	-0.004038942	0.06918387	-0.10641303	-0.0038949323	-0.06460514	0.08066955	0.024693191	0.003016616	0.037100982	0.06254368	-0.06572719	-0.16150156	0.011806496
0.055721592	0.037752084	-0.0053360765	0.037181158	-0.0008063081	0.05846792	0.021230424	0.05568205	-0.019752622	0.0077466136	0.10066909	-0.07948732	-0.07849332	-0.021415919	0.20102118	0.036053304
0.0010969287	0.017108453	0.057926223	0.05182492	0.033115704	-0.1347404	0.013939021	-0.060278766	0.05284762	0.065517254	-0.054178007	0.047618043	0.028017856	-0.04446397	-0.118308164	-0.027890215
-0.03678674	-0.034621045	0.019927252	-0.022608211	0.0491868	0.056865618	-0.036538675	0.017926333	0.020048592	0.051937528	0.043182377	0.036067218	0.009880513	-0.030048678	0.07906561	-0.047591656
0.042043723	0.055722095	-0.043519724	-0.041115496	0.0047885147	0.05333318	-0.0022300233	0.0071778623	-0.005656469	0.028897312	-0.014902266	0.028870258	0.029853743	-0.008080948	0.036846966	0.039055247
-0.020095661	-0.03741799	-0.015633304	0.03434726	-0.0077104983	0.10511415	0.04753259	0.045440603	-0.022558773	-0.053136088	0.053708676	-0.057114035	-0.011030533	-0.028969413	0.23028973	-0.005679512
-0.039572287	0.06268743	-0.029785065	0.019312803	0.049103912	-0.03682121	0.010085105	-0.06556343	-0.01346577	0.039603155	0.02516366	0.07590934	0.09255591	-0.065755494	-0.05558218	-0.004886498
-0.00957871	-0.007574519	0.056310523	0.02217631	0.002009393	0.04287146	0.05629009	0.00073947327	0.046042085	0.05567782	0.044110566	-0.070700794	-0.050521854	0.025512358	0.084572025	0.031323966
0.09521365	-0.05670798	0.036350626	-0.10630171	-0.072329715	0.24887875	-0.034488007	0.09934589	-0.18299316	-0.054163486	0.2405515	-0.24380414	-0.17042993	0.10912201	0.29831192	0.08341602
-0.050899953	0.06411491	0.0039402177	0.03050655	0.068868	-0.107711785	0.08237897	-0.033856947	0.0888594	0.068286486	-0.05454496	0.058337	0.07221429	-0.051583786	-0.075380415	-0.010824489
-0.060045924	0.047338646	0.028228069	0.01058482	0.006907774	-0.029745262	0.041820783	0.0189461	-0.0011260174	0.03449128	-0.037462875	-0.009063427	0.033600684	-0.069044985	0.020365633	-0.03622735
-0.06900396	0.07764896	-0.008035669	0.057411607	0.06577452	-0.12969856	0.0029121975	0.0076797507	0.011874068	0.06900127	-0.0065909633	0.087851495	0.041434836	-0.022249997	-0.13792671	-0.05045491
0.022374816	-0.008327148	0.050576616	0.045559246	-0.00991755	-0.03697712	0.011458127	-0.028528644	0.03636321	0.017650748	-0.05243304	0.021577187	0.058835275	-0.08132734	-0.07304321	-0.07317623
-0.022508545	0.01993533	0.03634357	-0.007855205	0.070074916	-0.12991145	0.0030094625	0.01242559	0.023747917	0.028541267	-0.06357456	0.113092035	0.09534285	-0.07757439	-0.07044853	-0.024776522
-0.039172802	0.006939515	-0.00960522	-0.040041454	-0.020485122	0.0016861219	0.0034921085	-0.02790278	0.017820232	0.042823277	-0.005325924	-0.015721705	0.011496002	0.022288628	-0.045669228	-0.045962106
-0.04998948	0.0369436	0.04201747	0.008414009	0.039759282	-0.007968815	0.020378085	-0.023547992	-0.01893165	0.0074547175	-0.049524583	0.013238916	0.036946613	-0.04382442	-0.041208807	0.02370047
-0.0028096144	0.05679286	-0.01983991	-0.019658182	0.064650185	0.02995568	0.05422741	-0.05931868	0.019273885	0.050462168	-0.0073222457	0.053407945	0.025988748	-0.04033877	-0.1005649	-0.013625235
0.04153805	0.032532267	-0.027084833	0.0335726	-0.041280825	0.036823332	0.051919598	-0.024821833	-0.0367587	-0.015821176	0.018179618	-0.108680874	0.016974667	0.025622586	0.015944887	-0.04057101
-0.031216584	0.003424516	-0.037087727	0.016286613	-0.008800336	-0.024731109	0.01025585	-0.05230833	0.02450535	-0.0035946318	-0.003283314	-0.011905099	0.0787089	-0.060169864	-0.05080924	0.020928755
-0.011900758	0.057275046	0.054251987	0.035618387	0.04218005	-0.008162775	0.0031522696	-0.007531634	0.0019110679	0.06665567	-0.05885875	0.031769145	0.09422539	0.004148879	-0.01806863	-0.01358425
-0.042460404	0.034957808	-0.037630707	-0.03742913	0.009518765	-0.015917964	0.049305014	0.002683379	0.025853228	-0.008484235	-0.047298364	0.0053999056	-0.014233317	-0.009496889	-0.052072592	0.033084136
-0.017475385	0.051714554	0.009837337	0.070811205	0.04953627	-0.13867384	0.031055465	-0.055715233	0.0760087	0.011817643	-0.11277557	0.13211384	0.07087485	-0.03858702	-0.04954499	-0.00029007034
-0.014645048	0.019938655	0.048912022	0.021066671	0.01620103	0.009294954	0.06624735	-0.055875883	0.043193202	0.07865583	-0.08446494	0.075244226	0.10567523	0.0025361842	-0.010530079	0.012066017
0.023317803	0.04291676	-0.029034365	0.03620782	-0.006406314	-0.032707192	-0.027389616	0.02135304	0.055044442	-0.013380711	0.010327174	-0.02133708	0.05928506	-0.034814913	0.008914497	-0.02750404
0.010039339	-0.00013002765	0.0020155206	-0.0070841783	0.026529707	-0.039863452	-0.02305833	0.04253573	0.004064553	0.015429861	-0.013619696	-0.009540834	-0.032751776	0.04256619	0.002721654	0.014690328
-0.014471893	0.07414471	0.025823295	0.047218557	0.059586655	-0.07538746	0.07497638	0.009403675	0.018526973	0.036297783	-0.05493113	0.09791341	0.054389704	-0.0015206467	-0.10612934	-0.060005173
-0.004176762	0.015425129	-0.01882769	0.03824488	-0.022026163	0.018305676	0.020121198	0.02057514	-0.01425189	0.01434669	0.055825617	-0.012237154	0.032132562	-0.03152969	0.054533165	-0.013862184
0.02470419	0.031912103	-0.025133887	0.032292612	-0.002451168	0.052099753	-0.016985083	-0.028381024	-0.010645344	-0.04456711	0.036452476	-0.03640206	-0.023717726	0.02275553	0.097698964	-0.023085134
-0.033574212	0.040800415	-0.03340819	-0.047220625	0.018612813	0.043430343	0.048229005	-0.043059718	0.0020934483	-0.046568707	-0.014997409	-0.018795427	-0.01876961	-0.033405107	0.07778833	0.044224944
-0.04136833	0.012347292	0.010148683	-0.0019126463	0.010399433	-0.02597217	0.04111663	-0.043333124	-0.005268804	-0.009584811	-0.05489927	0.09705705	0.08058121	-0.04186129	-0.049681544	-0.04032713
-0.02057756	0.009492488	0.05198157	0.03797849	0.0025885985	0.11036419	0.00070007995	0.017212387	-0.021060832	-0.016439475	0.01780291	-0.1305863	-0.040574096	0.036548518	0.10243182	0.04355646
0.00033696106	0.046060022	-0.035957307	-0.0071660774	0.0200211	-0.07983509	0.075190075	-0.096004814	0.08656598	0.08118536	-0.07209581	0.11126202	0.10326942	-0.009621743	-0.11896071	-0.064309455
-0.009337684	-0.0028831528	-0.025233276	0.008413398	0.044686127	-0.018600117	-0.0036964908	0.028606122	-0.027227566	0.031399254	-0.05570375	0.0633469	0.013985736	-0.04219364	-0.042607393	-0.009221019
-0.016478239	0.009445796	-0.036295537	0.011978573	0.03991132	-0.028667262	0.0023310403	-0.048415072	-0.051866278	-0.032252796	0.09273185	0.0018289838	-0.015265296	-0.041048497	-0.0042810184	0.014445394
-0.07944328	0.05395386	-0.0040890626	0.015445773	0.04736136	-0.10407199	0.009464068	-0.07354661	0.08915387	-0.0018117395	-0.13776995	0.08452437	0.12141585	-0.08540063	-0.060963716	-0.03729232
-0.029890362	-0.036382873	-0.013212999	0.0099884495	0.018881252	0.041612253	-0.0016104471	0.015172141	0.08538378	0.020622667	0.026341736	0.023840262	0.014329525	-0.029577147	-0.024993824	-0.039863523
-0.03749539	0.049441546	-0.008916791	-0.041258633	0.021097787	0.013149301	0.04479705	0.033487454	-0.006815169	-0.018911347	0.013536316	0.008337927	-0.009748924	0.018568883	0.11650249	-0.010634357
-0.019981146	0.012237279	-0.00043891766	-0.042943534	0.045866646	0.050839044	-0.037259318	0.00011967346	0.021502893	0.018579118	0.038614385	-0.079249	-0.010806728	0.012030223	0.090354905	0.0040335776
-0.05464179	0.019809928	0.044646215	0.021338444	0.06624152	0.0075615044	-0.008530479	-0.0037678652	-0.0076740207	-0.018883692	-0.024028165	0.037342846	0.055833712	-0.032998968	0.055493154	-0.031519067
0.012031507	0.027236823	-0.024307698	0.011459643	-0.027186139	0.04889671	-0.006236749	-0.029733565	0.0615893	0.01556503	0.017634738	-0.026182098	0.0070541417	-0.051291622	0.010165535	-0.032308366
-0.010310748	0.04740666	0.015849937	0.0021679925	0.0020257044	-0.0669162	0.039282665	0.015959132	0.010848137	0.04785786	-0.036962423	-0.0020017088	0.078217216	-0.058723837	-0.019280382	-0.020753682
0.042187124	0.010784621	0.042396568	-0.027496492	-0.005227602	0.09010015	0.05024326	0.0015446951	0.01026888	0.0034652317	0.043005522	-0.13984025	-0.041197404	0.016691267	0.12758638	0.03968053
-0.081913	0.0029014382	0.029967401	0.08536352	0.004417437	-0.15484825	0.02754255	-0.013031081	0.04475547	0.05924693	-0.09341078	0.17165731	0.10134037	-0.10561809	-0.23339638	0.0026895334
-0.07446198	0.048315924	0.038215328	0.055761408	0.02463788	-0.12467262	0.08595418	-0.061831765	0.04746033	0.0823564	-0.10108415	0.06250241	0.13373925	-0.062030576	-0.16174258	-0.04489614
0.0019036459	-0.02214006	-0.027011253	-0.021114232	0.028372455	0.021480655	-0.018005978	0.022551486	-0.012375621	0.06038496	0.0019574033	-0.038570143	0.016140832	-0.014386299	0.061712287	-0.04180635
-0.0053540715	0.068200074	0.018018883	0.06314651	0.03988498	-0.04923913	0.035120297	-0.0217516	0.021164177	0.06428301	-0.01202432	0.14618453	0.07411735	-0.07631885	-0.11947685	-0.019520087
-0.021182705	-0.048633058	-0.02550628	-0.019454587	-0.054125525	0.11473362	0.04652916	0.0103420885	-0.068564184	0.024396386	0.08256894	-0.06576093	-0.044466425	0.04593716	0.18304527	-0.04470385
0.036405735	-0.04077462	0.008976356	-0.0109462375	0.0067478763	0.10304174	0.0012912059	-0.026551386	0.030249957	-0.038657803	0.024866994	-0.10903663	-0.0051008537	-0.011108922	0.040531427	-0.010323696
0.021164315	0.041426655	0.048936862	0.06369168	0.039431907	-0.03132786	0.013238256	-0.07489859	0.02005619	0.0081896875	-0.083682895	0.06663165	0.114793785	-0.07893594	-0.07501593	-0.047266357
-0.06346463	0.040414266	0.017608419	0.04080038	-0.0090425	-0.021961205	0.053000305	-0.056778137	-0.02203204	0.0060299104	-0.0013098291	0.0009724597	0.019180166	-0.058022544	0.03423493	0.031310342
-0.0008027366	0.06492869	-0.002060213	0.05880233	0.07119552	-0.06336576	-0.0025262127	-0.068071514	0.04045093	0.075208284	-0.16066714	0.10795816	0.12541068	-0.04325888	-0.067714185	-0.03851153
0.03082557	-0.03050655	0.007724931	0.040884875	-0.021393374	0.0018426122	0.035560228	-0.01502479	0.040556982	-0.027194085	-0.016701277	0.002135207	0.07054286	-0.015624077	-0.02215301	0.017768608
-0.038226776	0.053770125	0.037843354	-0.027868059	0.058589924	-0.021487648	0.056049347	-0.026470581	-0.021673465	-0.02980713	0.020780498	-0.035946853	0.0031543768	-0.018068982	-0.021812275	-0.028318496
-0.06343961	0.06508448	0.024402518	0.046247892	0.08687896	-0.20436503	0.08101814	-0.091732614	0.029346691	0.024367902	-0.07552016	0.15157141	0.1543347	-0.096863165	-0.07430833	-0.011819287
-0.047505174	0.06307652	0.006945993	-0.014533422	-0.0077321567	-0.051638443	0.025971347	-0.042601842	-0.007216157	-0.009532816	-0.0022091127	0.0683012	0.05166546	-0.03215124	-0.016588382	-0.065167055
0.0028761192	0.014831647	-0.012697205	0.036510002	0.0033000186	0.03078493	-0.0068438766	-0.0055894004	-0.009692419	0.02222861	-0.03312255	-0.012962584	0.030928064	0.00053311285	0.067463815	-0.04743321
-0.027605265	0.03338931	-0.029674338	-0.037440795	0.042280726	0.044561267	-0.007465281	-0.049796402	0.036570966	0.055082954	0.06561882	0.003850668	0.024712063	-0.020123845	0.07838864	-0.047389526
-0.013734467	0.057531495	0.04446695	-0.021592593	0.06531382	-0.002169818	0.025927776	-0.04853864	0.05917485	0.024260093	-0.03009724	0.06675696	0.01663148	-0.052025504	-0.06601529	-0.005162146
-0.03918714	0.055571653	0.0011173319	0.010016837	0.05391295	0.008015101	-0.03085677	0.031817593	0.028044954	-0.008402968	-0.038156398	-0.02071635	-0.00044742678	-0.0635034	0.022671614	-0.03286353
-0.027899409	0.083930805	0.05282883	0.09064338	0.041131184	-0.116724975	-0.003308982	-0.00412952	0.06150611	0.062628604	-0.10630118	0.06796467	0.12128407	-0.103737354	-0.16749355	-0.08684047
0.027648415	0.020254496	0.02248884	0.028962262	-0.025567839	0.067535825	-0.018504165	-0.0249985	-0.047118288	-0.029774906	0.08720228	-0.026085526	-0.036873642	0.017412875	0.10996895	-0.04319222
0.017393807	0.06372898	0.03977019	-0.019172305	-0.01749787	0.009217622	0.010174697	-0.026168082	0.02689916	0.014244839	-0.03914923	0.043191392	-0.0069710347	-0.03484359	-0.020901669	-0.010807822
0.009607155	0.09015174	0.05323273	0.064491645	0.07148176	-0.10085588	0.06758564	-0.08450211	0.049038038	0.08793585	-0.090901956	0.11552594	0.11393789	-0.05234704	-0.1114676	-0.07049507
-0.06812671	0.022324186	-0.029291349	0.04327023	0.0029153216	-0.1308067	0.008327027	-0.02189611	0.07493357	0.015352177	0.0101951845	0.08254171	0.09334088	-0.09606392	-0.11511919	-0.06872125
-0.022971565	0.05300694	0.03531097	-0.024458425	-0.026987908	0.04194304	0.055405095	0.034887206	-0.03674286	0.016317578	0.044564046	-0.055003803	0.026606036	-0.040092584	0.09946946	-0.022608137
-0.01111538	-0.026137719	-0.025157735	0.02941152	0.061584093	0.029658483	0.03384465	-0.04338141	0.030382106	0.045420777	-0.050505374	-0.003373607	-0.004429325	-0.016224267	-0.036069576	0.026211597
-0.031073527	-0.0169936	-0.013131071	0.030656809	-0.015889687	0.02344292	0.025403041	-0.010546583	0.10760155	-0.012485782	-0.0009257705	-0.019896824	0.006952066	-0.045343135	-0.0016340553	-0.06562003
0.013618049	0.032155257	0.04456927	-0.021022104	-0.060359854	0.07691127	-0.046506748	0.02448002	-0.03565819	-0.0098623745	0.08097388	-0.14797872	-0.10784781	0.066588186	0.16573386	0.0079402
0.056642827	-0.038562316	0.023690727	-0.029277863	-0.003257826	0.18312374	0.02186166	0.047099963	-0.031902313	0.013474233	0.06838423	-0.19956952	-0.07019441	0.07323375	0.13084082	0.022290392
-0.003327598	0.04678817	-0.031245798	-0.0070786527	-0.0337028	0.010442868	0.030091984	-0.006583893	0.038012706	-0.02634429	0.03578641	-0.03882287	-0.0139941275	0.049227316	0.05943067	0.016335698
-0.0017403107	0.009246178	0.045870874	0.04142226	-0.016065465	-0.0124604115	-0.022712668	-0.06271068	0.011420268	0.0041267416	-0.035925504	0.03217006	0.05804483	0.0052075456	-0.023557946	-0.024442976
0.014045172	0.043918792	-0.02153849	0.015179293	0.042478673	-0.028779771	0.06634077	-0.051168792	0.0103335325	0.021390624	-0.024121393	0.075574964	0.070091926	-0.06620831	-0.014885946	0.0102488315
0.0020101287	-0.017346837	0.04893329	0.03730227	0.07543073	-0.08123955	0.079071775	-0.061853867	0.10256336	0.003625687	-0.054845188	0.083884105	0.071462005	-0.016220374	-0.054126	0.014204494
-0.05914934	0.07241347	0.043749634	0.03417996	0.039407667	-0.119473636	-0.0033987171	-0.023589795	0.076550014	0.08237948	-0.13049395	0.06778805	0.05576936	-0.09880883	-0.17081162	-0.056671567
-0.0332935	0.059308015	0.03582234	0.05284637	0.013856157	-0.17634864	0.0034857574	-0.07630223	0.08019375	0.08775856	-0.09515048	0.13726239	0.13110502	-0.046140507	-0.14422283	-0.092457086
0.013370467	0.0023305996	-0.0058304253	-0.040862005	-0.014550653	0.058973808	-0.0029494336	0.0020939088	0.008104063	-0.014592331	0.11549133	-0.10978484	-0.01013414	0.020866258	0.114938535	-0.021348163
0.097164765	-0.0025927345	-0.006756913	-0.040617574	0.032370612	0.14876845	0.006059764	0.008902204	-0.039549127	-0.0038691168	0.030887712	-0.121297754	-0.011399156	-0.016601084	0.07572039	0.015093073
0.050195135	-0.08695373	-0.028261354	-0.11095697	-0.13807149	0.22927542	-0.055184565	0.093226254	-0.18627468	-0.11935637	0.23468994	-0.2177625	-0.21151404	0.17847084	0.28193998	0.07933286
-0.020211821	0.030821797	0.061805617	0.034862604	0.08015379	-0.08257005	0.011143314	-0.007755118	0.07951863	0.08302898	-0.021657286	0.13059102	0.0915727	-0.011207823	-0.070061736	-0.078462526
-0.0023651745	-0.031491477	0.0007763919	-0.009099929	-0.02419595	0.08189723	-0.04906127	-0.02054959	-0.030787978	0.021311939	0.047058303	-0.1382586	-0.0018465284	0.009666787	0.103893355	0.00753906
0.045784384	-0.06318571	0.03441025	-0.05904593	-0.0031336714	0.16140589	-0.050800253	0.07055153	-0.01859713	-0.058797393	0.057745308	-0.16074778	-0.046573892	0.0066239946	0.10390229	0.0408725
-0.041006953	0.06458935	0.0060290927	0.016078915	0.014386911	0.017942157	0.041478347	0.0023952005	0.0484098	0.008461276	0.016864888	0.08949126	0.09543557	-0.0401011	0.003247806	-0.04309701
0.030604295	-0.034524377	-0.0434931	-0.0029724445	-0.027204096	0.05257637	0.04471176	-0.002517906	-0.05178181	0.033565834	0.061484504	-0.035628002	-0.01949429	0.03465976	0.13316976	0.025219588
0.0071584154	0.050780453	0.043638002	-0.012181791	0.023091234	0.068324536	-0.029699422	0.0006322244	-0.00013233558	0.06261207	0.030756537	-0.0030454674	0.018934147	0.005929258	0.019443506	0.02935983
